Message,MessageType,MetaData
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211729530, 'MMSI_String': 211729530, 'ShipName': 'JUSTINE', 'latitude': 50.95785, 'longitude': 6.99092, 'time_utc': '2024-12-10 19:11:06.348033316 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211729530, 'MMSI_String': 211729530, 'ShipName': 'JUSTINE', 'latitude': 50.95785, 'longitude': 6.99092, 'time_utc': '2024-12-10 19:11:06.348181877 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.350455235 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700605, 'MMSI_String': 244700605, 'ShipName': 'FARMSUM', 'latitude': 51.805735, 'longitude': 4.622396666666666, 'time_utc': '2024-12-10 19:11:06.35059612 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039111, 'MMSI_String': 2039111, 'ShipName': '', 'latitude': 48.288000000000004, 'longitude': 14.1165, 'time_utc': '2024-12-10 19:11:06.352119571 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205447290, 'MMSI_String': 205447290, 'ShipName': 'EVANNA', 'latitude': 51.22900166666667, 'longitude': 4.40604, 'time_utc': '2024-12-10 19:11:06.353570313 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244051287, 'MMSI_String': 244051287, 'ShipName': 'DELIVERY', 'latitude': 51.275369999999995, 'longitude': 4.331525, 'time_utc': '2024-12-10 19:11:06.353852406 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.416866323 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.515799214 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 269057848, 'MMSI_String': 269057848, 'ShipName': 'RP PRAAG', 'latitude': 47.587183333333336, 'longitude': 7.587678333333333, 'time_utc': '2024-12-10 19:11:06.516549913 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.517166929 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211729530, 'MMSI_String': 211729530, 'ShipName': 'JUSTINE', 'latitude': 50.95785, 'longitude': 6.99092, 'time_utc': '2024-12-10 19:11:06.545565517 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211729530, 'MMSI_String': 211729530, 'ShipName': 'JUSTINE', 'latitude': 50.95785, 'longitude': 6.99092, 'time_utc': '2024-12-10 19:11:06.54584701 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.548186362 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244790679, 'MMSI_String': 244790679, 'ShipName': 'FARMSUMERDIEP', 'latitude': 53.13074833333334, 'longitude': 8.715716666666667, 'time_utc': '2024-12-10 19:11:06.548456943 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039111, 'MMSI_String': 2039111, 'ShipName': '', 'latitude': 48.288000000000004, 'longitude': 14.1165, 'time_utc': '2024-12-10 19:11:06.5500105 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205447290, 'MMSI_String': 205447290, 'ShipName': 'EVANNA', 'latitude': 51.22899666666667, 'longitude': 4.40605, 'time_utc': '2024-12-10 19:11:06.58252012 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244051287, 'MMSI_String': 244051287, 'ShipName': 'DELIVERY', 'latitude': 51.275369999999995, 'longitude': 4.331525, 'time_utc': '2024-12-10 19:11:06.582698086 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 269057865, 'MMSI_String': 269057865, 'ShipName': 'S.S VICTORIA', 'latitude': 51.21703166666667, 'longitude': 3.80438, 'time_utc': '2024-12-10 19:11:06.633671527 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.639348357 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730476, 'MMSI_String': 244730476, 'ShipName': 'SMIT WAALHAVEN 8', 'latitude': 51.96208, 'longitude': 4.137678333333334, 'time_utc': '2024-12-10 19:11:06.63971007 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730476, 'MMSI_String': 244730476, 'ShipName': 'SMIT WAALHAVEN 8', 'latitude': 51.96208, 'longitude': 4.137678333333334, 'time_utc': '2024-12-10 19:11:06.640010458 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.67495501 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 269057848, 'MMSI_String': 269057848, 'ShipName': 'RP PRAAG', 'latitude': 47.587183333333336, 'longitude': 7.587678333333333, 'time_utc': '2024-12-10 19:11:06.675355318 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244790679, 'MMSI_String': 244790679, 'ShipName': 'FARMSUMERDIEP', 'latitude': 53.13074833333334, 'longitude': 8.715716666666667, 'time_utc': '2024-12-10 19:11:06.678481707 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 269057865, 'MMSI_String': 269057865, 'ShipName': 'S.S VICTORIA', 'latitude': 51.21703166666667, 'longitude': 3.80438, 'time_utc': '2024-12-10 19:11:06.741832012 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 367627580, 'MMSI_String': 367627580, 'ShipName': 'MASSACHUSETTS       ', 'latitude': 42.35554166666667, 'longitude': -71.04925166666666, 'time_utc': '2024-12-10 19:11:06.772951233 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750272, 'MMSI_String': 244750272, 'ShipName': 'VICTUM', 'latitude': 52.377921666666666, 'longitude': 4.936415, 'time_utc': '2024-12-10 19:11:06.773472679 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.777625589 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.777986812 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730476, 'MMSI_String': 244730476, 'ShipName': 'SMIT WAALHAVEN 8', 'latitude': 51.96208, 'longitude': 4.137678333333334, 'time_utc': '2024-12-10 19:11:06.778099515 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730476, 'MMSI_String': 244730476, 'ShipName': 'SMIT WAALHAVEN 8', 'latitude': 51.96208, 'longitude': 4.137678333333334, 'time_utc': '2024-12-10 19:11:06.778215504 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244690408, 'MMSI_String': 244690408, 'ShipName': 'MAASPLUS', 'latitude': 51.86745666666666, 'longitude': 4.321421666666667, 'time_utc': '2024-12-10 19:11:06.833692537 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 19:11:06.834088725 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.834354869 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244690408, 'MMSI_String': 244690408, 'ShipName': 'MAASPLUS', 'latitude': 51.86745666666666, 'longitude': 4.321421666666667, 'time_utc': '2024-12-10 19:11:06.835627524 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.838368305 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244650855, 'MMSI_String': 244650855, 'ShipName': 'LAVORANDO', 'latitude': 51.25046, 'longitude': 4.390476666666667, 'time_utc': '2024-12-10 19:11:06.839635219 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750272, 'MMSI_String': 244750272, 'ShipName': 'VICTUM', 'latitude': 52.377921666666666, 'longitude': 4.936415, 'time_utc': '2024-12-10 19:11:06.840003896 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 19:11:06.840246395 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 228089860, 'MMSI_String': 228089860, 'ShipName': 'SAUSALITO           ', 'latitude': 46.148871666666665, 'longitude': -1.1666616666666667, 'time_utc': '2024-12-10 19:11:06.843258588 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 19:11:06.913309869 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 19:11:06.913577566 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750272, 'MMSI_String': 244750272, 'ShipName': 'VICTUM', 'latitude': 52.377921666666666, 'longitude': 4.936415, 'time_utc': '2024-12-10 19:11:06.914345096 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244690408, 'MMSI_String': 244690408, 'ShipName': 'MAASPLUS', 'latitude': 51.86745666666666, 'longitude': 4.321421666666667, 'time_utc': '2024-12-10 19:11:06.919737509 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 19:11:06.920016387 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244690408, 'MMSI_String': 244690408, 'ShipName': 'MAASPLUS', 'latitude': 51.86745666666666, 'longitude': 4.321421666666667, 'time_utc': '2024-12-10 19:11:06.920285705 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244650855, 'MMSI_String': 244650855, 'ShipName': 'LAVORANDO', 'latitude': 51.25046, 'longitude': 4.390476666666667, 'time_utc': '2024-12-10 19:11:06.921102649 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244750272, 'MMSI_String': 244750272, 'ShipName': 'VICTUM', 'latitude': 52.377921666666666, 'longitude': 4.936415, 'time_utc': '2024-12-10 19:11:06.921366398 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 19:11:06.921639454 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 228089860, 'MMSI_String': 228089860, 'ShipName': 'SAUSALITO           ', 'latitude': 46.148871666666665, 'longitude': -1.1666616666666667, 'time_utc': '2024-12-10 19:11:06.93548747 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039124, 'MMSI_String': 2039124, 'ShipName': '', 'latitude': 48.1805, 'longitude': 16.88, 'time_utc': '2024-12-10 19:11:06.968617171 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:06.969024612 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039123, 'MMSI_String': 2039123, 'ShipName': '', 'latitude': 48.12166666666667, 'longitude': 16.597166666666666, 'time_utc': '2024-12-10 19:11:06.968432493 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730609, 'MMSI_String': 244730609, 'ShipName': 'CALIFORNIE   ', 'latitude': 50.844613333333335, 'longitude': 6.980811666666667, 'time_utc': '2024-12-10 19:11:06.970716149 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 19:11:06.971733382 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2655619, 'MMSI_String': 2655619, 'ShipName': 'VIKING CINDERELLA   ', 'latitude': 60.125035000000004, 'longitude': 20.657218333333333, 'time_utc': '2024-12-10 19:11:06.971897372 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.000868995 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.006433252 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.006692071 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039123, 'MMSI_String': 2039123, 'ShipName': '', 'latitude': 48.12166666666667, 'longitude': 16.597166666666666, 'time_utc': '2024-12-10 19:11:07.031468042 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039124, 'MMSI_String': 2039124, 'ShipName': '', 'latitude': 48.1805, 'longitude': 16.88, 'time_utc': '2024-12-10 19:11:07.031715881 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.031951777 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244730609, 'MMSI_String': 244730609, 'ShipName': 'CALIFORNIE   ', 'latitude': 50.844613333333335, 'longitude': 6.980811666666667, 'time_utc': '2024-12-10 19:11:07.034359258 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.034604251 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.06946805 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211865680, 'MMSI_String': 211865680, 'ShipName': 'WIK', 'latitude': 54.315285, 'longitude': 10.135273333333334, 'time_utc': '2024-12-10 19:11:07.06977997 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211865680, 'MMSI_String': 211865680, 'ShipName': 'WIK', 'latitude': 54.315285, 'longitude': 10.135273333333334, 'time_utc': '2024-12-10 19:11:07.072050702 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.07350975 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.073629226 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.073766996 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 503215900, 'MMSI_String': 503215900, 'ShipName': 'DAEDALUS', 'latitude': -27.19358, 'longitude': 153.10756, 'time_utc': '2024-12-10 19:11:07.075442483 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 503215900, 'MMSI_String': 503215900, 'ShipName': 'DAEDALUS', 'latitude': -27.19358, 'longitude': 153.10756, 'time_utc': '2024-12-10 19:11:07.126896532 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244900081, 'MMSI_String': 244900081, 'ShipName': 'THE CLUB', 'latitude': 52.370239999999995, 'longitude': 4.946361666666666, 'time_utc': '2024-12-10 19:11:07.128993565 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710708, 'MMSI_String': 244710708, 'ShipName': 'PIETER.L            ', 'latitude': 51.90798666666667, 'longitude': 4.566103333333333, 'time_utc': '2024-12-10 19:11:07.181554706 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211865680, 'MMSI_String': 211865680, 'ShipName': 'WIK', 'latitude': 54.315285, 'longitude': 10.135273333333334, 'time_utc': '2024-12-10 19:11:07.182347575 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211865680, 'MMSI_String': 211865680, 'ShipName': 'WIK', 'latitude': 54.315285, 'longitude': 10.135273333333334, 'time_utc': '2024-12-10 19:11:07.182488832 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211459450, 'MMSI_String': 211459450, 'ShipName': 'HUDE', 'latitude': 53.43128333333333, 'longitude': 10.35262, 'time_utc': '2024-12-10 19:11:07.182630961 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 503215900, 'MMSI_String': 503215900, 'ShipName': 'DAEDALUS', 'latitude': -27.19358, 'longitude': 153.10756, 'time_utc': '2024-12-10 19:11:07.184912804 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 503215900, 'MMSI_String': 503215900, 'ShipName': 'DAEDALUS', 'latitude': -27.19358, 'longitude': 153.10756, 'time_utc': '2024-12-10 19:11:07.185061196 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244900081, 'MMSI_String': 244900081, 'ShipName': 'THE CLUB', 'latitude': 52.370239999999995, 'longitude': 4.946361666666666, 'time_utc': '2024-12-10 19:11:07.18520657 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244650855, 'MMSI_String': 244650855, 'ShipName': 'LAVORANDO', 'latitude': 51.25046, 'longitude': 4.390476666666667, 'time_utc': '2024-12-10 19:11:07.186459387 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.220673659 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710708, 'MMSI_String': 244710708, 'ShipName': 'PIETER.L            ', 'latitude': 51.90798666666667, 'longitude': 4.566103333333333, 'time_utc': '2024-12-10 19:11:07.224863198 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710708, 'MMSI_String': 244710708, 'ShipName': 'PIETER.L            ', 'latitude': 51.90798666666667, 'longitude': 4.566103333333333, 'time_utc': '2024-12-10 19:11:07.225157846 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211459450, 'MMSI_String': 211459450, 'ShipName': 'HUDE', 'latitude': 53.43128333333333, 'longitude': 10.35262, 'time_utc': '2024-12-10 19:11:07.225463924 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2320061, 'MMSI_String': 2320061, 'ShipName': '', 'latitude': 51.444721666666666, 'longitude': 0.37473333333333336, 'time_utc': '2024-12-10 19:11:07.326490553 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660974, 'MMSI_String': 244660974, 'ShipName': 'VIKING', 'latitude': 52.40519, 'longitude': 4.864590000000001, 'time_utc': '2024-12-10 19:11:07.326636108 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244650855, 'MMSI_String': 244650855, 'ShipName': 'LAVORANDO', 'latitude': 51.25046, 'longitude': 4.390476666666667, 'time_utc': '2024-12-10 19:11:07.327286478 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660126, 'MMSI_String': 244660126, 'ShipName': 'VARIATIE', 'latitude': 51.09023666666667, 'longitude': 3.671765, 'time_utc': '2024-12-10 19:11:07.33727571 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205268790, 'MMSI_String': 205268790, 'ShipName': 'AVALONA', 'latitude': 51.09204666666667, 'longitude': 3.645861666666667, 'time_utc': '2024-12-10 19:11:07.33931239 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244710708, 'MMSI_String': 244710708, 'ShipName': 'PIETER.L            ', 'latitude': 51.90798666666667, 'longitude': 4.566103333333333, 'time_utc': '2024-12-10 19:11:07.384514402 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660974, 'MMSI_String': 244660974, 'ShipName': 'VIKING', 'latitude': 52.40519, 'longitude': 4.864590000000001, 'time_utc': '2024-12-10 19:11:07.386953052 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700723, 'MMSI_String': 244700723, 'ShipName': 'FORTUNA', 'latitude': 51.32707833333333, 'longitude': 3.8251316666666666, 'time_utc': '2024-12-10 19:11:07.420468092 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244660126, 'MMSI_String': 244660126, 'ShipName': 'VARIATIE', 'latitude': 51.09023666666667, 'longitude': 3.671765, 'time_utc': '2024-12-10 19:11:07.421443766 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 205268790, 'MMSI_String': 205268790, 'ShipName': 'AVALONA', 'latitude': 51.09204666666667, 'longitude': 3.645861666666667, 'time_utc': '2024-12-10 19:11:07.465086991 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211806570, 'MMSI_String': 211806570, 'ShipName': 'VIERWALDSTAETTERSEE', 'latitude': 49.01383333333333, 'longitude': 8.317763333333334, 'time_utc': '2024-12-10 19:11:07.467446531 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 512011200, 'MMSI_String': 512011200, 'ShipName': '', 'latitude': -26.694945, 'longitude': 153.11827166666666, 'time_utc': '2024-12-10 19:11:07.467909366 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670999, 'MMSI_String': 244670999, 'ShipName': 'WATERBOOT 1', 'latitude': 51.90414833333333, 'longitude': 4.437765, 'time_utc': '2024-12-10 19:11:07.506322654 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244700723, 'MMSI_String': 244700723, 'ShipName': 'FORTUNA', 'latitude': 51.32707833333333, 'longitude': 3.8251316666666666, 'time_utc': '2024-12-10 19:11:07.507032827 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 259022460, 'MMSI_String': 259022460, 'ShipName': 'THE SALTY DOG       ', 'latitude': 58.86622666666666, 'longitude': 5.746133333333333, 'time_utc': '2024-12-10 19:11:07.507919963 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 211806570, 'MMSI_String': 211806570, 'ShipName': 'VIERWALDSTAETTERSEE', 'latitude': 49.01383333333333, 'longitude': 8.317763333333334, 'time_utc': '2024-12-10 19:11:07.524798537 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 512011200, 'MMSI_String': 512011200, 'ShipName': '', 'latitude': -26.694945, 'longitude': 153.11827166666666, 'time_utc': '2024-12-10 19:11:07.524960193 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244670999, 'MMSI_String': 244670999, 'ShipName': 'WATERBOOT 1', 'latitude': 51.90414833333333, 'longitude': 4.437765, 'time_utc': '2024-12-10 19:11:07.52631797 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 267010037, 'MMSI_String': 267010037, 'ShipName': 'BD BREZNO', 'latitude': 48.03429333333334, 'longitude': 17.226448333333334, 'time_utc': '2024-12-10 19:11:07.586719982 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 2039124, 'MMSI_String': 2039124, 'ShipName': '', 'latitude': 48.1805, 'longitude': 16.88, 'time_utc': '2024-12-10 19:11:07.586965144 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 259022460, 'MMSI_String': 259022460, 'ShipName': 'THE SALTY DOG       ', 'latitude': 58.86622666666666, 'longitude': 5.746133333333333, 'time_utc': '2024-12-10 19:11:07.589414024 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 244650986, 'MMSI_String': 244650986, 'ShipName': 'DE ZONNEBLOEM', 'latitude': 50.946956666666665, 'longitude': 6.96511, 'time_utc': '2024-12-10 19:11:07.589616857 +0000 UTC'}"
{'UnknownMessage': {}},UnknownMessage,"{'MMSI': 316053442, 'MMSI_String': 316053442, 'ShipName': 'RELENTLESS          ', 'latitude': 49.162191666666665, 'longitude': -122.99294, 'time_utc': '2024-12-10 19:11:07.590568647 +0000 UTC'}"
